eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
2099,275,1,2.5,-2809.59,-3519.42,0,0,257.266
2110,275,1,2.5,3230.03,-4246.93,0,0,135.12
2112,275,1,2.5,710.357,-1721.14,0,0,172.675
2117,275,1,2.5,-2318.13,2524.18,0,0,147.629
2122,275,1,2.5,-147.079,1533.77,0,0,8.51375
2128,275,1,2.5,1479.32,-4173.4,0,0,173.427
2136,275,1,2.5,-4703.01,-493.867,0,0,173.005
2140,275,1,2.5,3928.06,4290.33,0,0,257.869
2141,275,1,2.5,-2388.95,3531.79,0,0,236.222
2147,275,1,2.5,1301.38,-3487.19,0,0,205.146
2157,275,1,2.5,-2326.98,-2565.51,0,0,115.164
2158,275,1,2.5,4141.24,71.5354,0,0,220.385
2171,275,1,2.5,-724.42,2651.39,0,0,93.6752
2191,275,1,2.5,-3359.83,-433.446,0,0,227.434
2199,275,1,2.5,605.225,3281.33,0,0,145.499
2203,275,1,2.5,-2765.63,2752.89,0,0,27.8546
2209,275,1,2.5,-3041.55,-2099.6,0,0,165.204
2212,275,1,2.5,-930.074,2781.52,0,0,36.5941
2216,275,1,2.5,2686.55,3240.25,0,0,149.431
2229,275,1,2.5,-1064.77,2438.9,0,0,141.817
2232,275,1,2.5,-4780.38,191.711,0,0,1.45729
2238,275,1,2.5,178.276,-1076.56,0,0,54.5417
2252,275,1,2.5,519.392,762.79,0,0,92.5014
2256,275,1,2.5,-909.836,-594.576,0,0,256.287
2261,275,1,2.5,-1977.94,-299.09,0,0,144.813
2265,275,1,2.5,920.419,-527.261,0,0,261.819
2280,275,1,2.5,-4048.29,-535.321,0,0,164.662
2281,275,1,2.5,-3460.74,-1009.35,0,0,149.918
2288,275,1,2.5,-4157.93,1507.99,0,0,79.8477
2303,275,1,2.5,-3440.55,3240.76,0,0,72.7178
